graphName,algorithm,iteration,conflicts,unknown,notConflicts,percentColored
random_30_07_0_1_2,Random,194,95,0,221,1.0
random_30_07_0_1_2,Random,195,96,0,220,1.0
random_30_07_0_1_2,Random,196,96,0,220,1.0
random_30_07_0_1_2,Random,197,93,0,223,1.0
random_30_07_0_1_2,Random,198,91,0,225,1.0
random_30_07_0_1_2,Random,199,91,0,225,1.0
random_30_07_0_1_2,MostChanged,0,100,0,216,1.0
random_30_07_0_1_2,MostChanged,1,102,0,214,1.0
random_30_07_0_1_2,MostChanged,2,104,0,212,1.0
random_30_07_0_1_2,MostChanged,3,98,0,218,1.0
random_30_07_0_1_2,MostChanged,4,99,0,217,1.0
random_30_07_0_1_2,MostChanged,5,109,0,207,1.0
random_30_07_0_1_2,MostChanged,6,100,0,216,1.0
random_30_07_0_1_2,MostChanged,7,99,0,217,1.0
random_30_07_0_1_2,MostChanged,8,99,0,217,1.0
random_30_07_0_1_2,MostChanged,9,101,0,215,1.0
random_30_07_0_1_2,MostChanged,10,104,0,212,1.0
random_30_07_0_1_2,MostChanged,11,96,0,220,1.0
random_30_07_0_1_2,MostChanged,12,100,0,216,1.0
random_30_07_0_1_2,MostChanged,13,96,0,220,1.0
random_30_07_0_1_2,MostChanged,14,96,0,220,1.0
random_30_07_0_1_2,MostChanged,15,96,0,220,1.0
random_30_07_0_1_2,MostChanged,16,92,0,224,1.0
random_30_07_0_1_2,MostChanged,17,89,0,227,1.0
random_30_07_0_1_2,MostChanged,18,90,0,226,1.0
random_30_07_0_1_2,MostChanged,19,89,0,227,1.0
random_30_07_0_1_2,MostChanged,20,87,0,229,1.0
random_30_07_0_1_2,MostChanged,21,87,0,229,1.0
random_30_07_0_1_2,MostChanged,22,88,0,228,1.0
random_30_07_0_1_2,MostChanged,23,88,0,228,1.0
random_30_07_0_1_2,MostChanged,24,87,0,229,1.0
random_30_07_0_1_2,MostChanged,25,88,0,228,1.0
random_30_07_0_1_2,MostChanged,26,96,0,220,1.0
random_30_07_0_1_2,MostChanged,27,91,0,225,1.0
random_30_07_0_1_2,MostChanged,28,91,0,225,1.0
random_30_07_0_1_2,MostChanged,29,91,0,225,1.0
random_30_07_0_1_2,MostChanged,30,91,0,225,1.0
random_30_07_0_1_2,MostChanged,31,91,0,225,1.0
random_30_07_0_1_2,MostChanged,32,90,0,226,1.0
random_30_07_0_1_2,MostChanged,33,90,0,226,1.0
random_30_07_0_1_2,MostChanged,34,93,0,223,1.0
random_30_07_0_1_2,MostChanged,35,93,0,223,1.0
random_30_07_0_1_2,MostChanged,36,93,0,223,1.0
random_30_07_0_1_2,MostChanged,37,93,0,223,1.0
random_30_07_0_1_2,MostChanged,38,95,0,221,1.0
random_30_07_0_1_2,MostChanged,39,95,0,221,1.0
random_30_07_0_1_2,MostChanged,40,105,0,211,1.0
random_30_07_0_1_2,MostChanged,41,98,0,218,1.0
random_30_07_0_1_2,MostChanged,42,95,0,221,1.0
random_30_07_0_1_2,MostChanged,43,95,0,221,1.0
random_30_07_0_1_2,MostChanged,44,95,0,221,1.0
random_30_07_0_1_2,MostChanged,45,93,0,223,1.0
random_30_07_0_1_2,MostChanged,46,93,0,223,1.0
random_30_07_0_1_2,MostChanged,47,93,0,223,1.0
random_30_07_0_1_2,MostChanged,48,91,0,225,1.0
random_30_07_0_1_2,MostChanged,49,92,0,224,1.0
random_30_07_0_1_2,MostChanged,50,92,0,224,1.0
random_30_07_0_1_2,MostChanged,51,92,0,224,1.0
random_30_07_0_1_2,MostChanged,52,92,0,224,1.0
random_30_07_0_1_2,MostChanged,53,92,0,224,1.0
random_30_07_0_1_2,MostChanged,54,96,0,220,1.0
random_30_07_0_1_2,MostChanged,55,96,0,220,1.0
random_30_07_0_1_2,MostChanged,56,96,0,220,1.0
random_30_07_0_1_2,MostChanged,57,96,0,220,1.0
random_30_07_0_1_2,MostChanged,58,96,0,220,1.0
random_30_07_0_1_2,MostChanged,59,95,0,221,1.0
random_30_07_0_1_2,MostChanged,60,94,0,222,1.0
random_30_07_0_1_2,MostChanged,61,94,0,222,1.0
random_30_07_0_1_2,MostChanged,62,94,0,222,1.0
random_30_07_0_1_2,MostChanged,63,95,0,221,1.0
random_30_07_0_1_2,MostChanged,64,95,0,221,1.0
random_30_07_0_1_2,MostChanged,65,86,0,230,1.0
random_30_07_0_1_2,MostChanged,66,89,0,227,1.0
random_30_07_0_1_2,MostChanged,67,92,0,224,1.0
random_30_07_0_1_2,MostChanged,68,92,0,224,1.0
random_30_07_0_1_2,MostChanged,69,92,0,224,1.0
random_30_07_0_1_2,MostChanged,70,92,0,224,1.0
random_30_07_0_1_2,MostChanged,71,92,0,224,1.0
random_30_07_0_1_2,MostChanged,72,92,0,224,1.0
random_30_07_0_1_2,MostChanged,73,91,0,225,1.0
random_30_07_0_1_2,MostChanged,74,91,0,225,1.0
random_30_07_0_1_2,MostChanged,75,91,0,225,1.0
random_30_07_0_1_2,MostChanged,76,91,0,225,1.0
random_30_07_0_1_2,MostChanged,77,91,0,225,1.0
random_30_07_0_1_2,MostChanged,78,91,0,225,1.0
random_30_07_0_1_2,MostChanged,79,91,0,225,1.0
random_30_07_0_1_2,MostChanged,80,99,0,217,1.0
random_30_07_0_1_2,MostChanged,81,109,0,207,1.0
random_30_07_0_1_2,MostChanged,82,109,0,207,1.0
random_30_07_0_1_2,MostChanged,83,102,0,214,1.0
random_30_07_0_1_2,MostChanged,84,97,0,219,1.0
random_30_07_0_1_2,MostChanged,85,90,0,226,1.0
random_30_07_0_1_2,MostChanged,86,94,0,222,1.0
random_30_07_0_1_2,MostChanged,87,97,0,219,1.0
random_30_07_0_1_2,MostChanged,88,97,0,219,1.0
random_30_07_0_1_2,MostChanged,89,97,0,219,1.0
random_30_07_0_1_2,MostChanged,90,97,0,219,1.0
random_30_07_0_1_2,MostChanged,91,97,0,219,1.0
random_30_07_0_1_2,MostChanged,92,102,0,214,1.0
random_30_07_0_1_2,MostChanged,93,102,0,214,1.0
random_30_07_0_1_2,MostChanged,94,102,0,214,1.0
random_30_07_0_1_2,MostChanged,95,102,0,214,1.0
random_30_07_0_1_2,MostChanged,96,102,0,214,1.0
random_30_07_0_1_2,MostChanged,97,102,0,214,1.0
random_30_07_0_1_2,MostChanged,98,102,0,214,1.0
random_30_07_0_1_2,MostChanged,99,102,0,214,1.0
random_30_07_0_1_2,MostChanged,100,102,0,214,1.0
random_30_07_0_1_2,MostChanged,101,102,0,214,1.0
random_30_07_0_1_2,MostChanged,102,102,0,214,1.0
random_30_07_0_1_2,MostChanged,103,102,0,214,1.0
random_30_07_0_1_2,MostChanged,104,102,0,214,1.0
random_30_07_0_1_2,MostChanged,105,102,0,214,1.0
random_30_07_0_1_2,MostChanged,106,99,0,217,1.0
random_30_07_0_1_2,MostChanged,107,99,0,217,1.0
random_30_07_0_1_2,MostChanged,108,99,0,217,1.0
random_30_07_0_1_2,MostChanged,109,99,0,217,1.0
random_30_07_0_1_2,MostChanged,110,93,0,223,1.0
random_30_07_0_1_2,MostChanged,111,90,0,226,1.0
random_30_07_0_1_2,MostChanged,112,90,0,226,1.0
random_30_07_0_1_2,MostChanged,113,91,0,225,1.0
random_30_07_0_1_2,MostChanged,114,91,0,225,1.0
random_30_07_0_1_2,MostChanged,115,104,0,212,1.0
random_30_07_0_1_2,MostChanged,116,112,0,204,1.0
random_30_07_0_1_2,MostChanged,117,112,0,204,1.0
random_30_07_0_1_2,MostChanged,118,112,0,204,1.0
random_30_07_0_1_2,MostChanged,119,112,0,204,1.0
random_30_07_0_1_2,MostChanged,120,104,0,212,1.0
random_30_07_0_1_2,MostChanged,121,104,0,212,1.0
random_30_07_0_1_2,MostChanged,122,104,0,212,1.0
random_30_07_0_1_2,MostChanged,123,104,0,212,1.0
random_30_07_0_1_2,MostChanged,124,99,0,217,1.0
random_30_07_0_1_2,MostChanged,125,99,0,217,1.0
random_30_07_0_1_2,MostChanged,126,99,0,217,1.0
random_30_07_0_1_2,MostChanged,127,104,0,212,1.0
random_30_07_0_1_2,MostChanged,128,121,0,195,1.0
random_30_07_0_1_2,MostChanged,129,149,0,167,1.0
random_30_07_0_1_2,MostChanged,130,131,0,185,1.0
random_30_07_0_1_2,MostChanged,131,120,0,196,1.0
random_30_07_0_1_2,MostChanged,132,111,0,205,1.0
random_30_07_0_1_2,MostChanged,133,98,0,218,1.0
random_30_07_0_1_2,MostChanged,134,93,0,223,1.0
random_30_07_0_1_2,MostChanged,135,90,0,226,1.0
random_30_07_0_1_2,MostChanged,136,96,0,220,1.0
random_30_07_0_1_2,MostChanged,137,96,0,220,1.0
random_30_07_0_1_2,MostChanged,138,102,0,214,1.0
random_30_07_0_1_2,MostChanged,139,93,0,223,1.0
random_30_07_0_1_2,MostChanged,140,104,0,212,1.0
random_30_07_0_1_2,MostChanged,141,104,0,212,1.0
random_30_07_0_1_2,MostChanged,142,106,0,210,1.0
random_30_07_0_1_2,MostChanged,143,106,0,210,1.0
random_30_07_0_1_2,MostChanged,144,103,0,213,1.0
random_30_07_0_1_2,MostChanged,145,103,0,213,1.0
random_30_07_0_1_2,MostChanged,146,103,0,213,1.0
random_30_07_0_1_2,MostChanged,147,103,0,213,1.0
random_30_07_0_1_2,MostChanged,148,103,0,213,1.0
random_30_07_0_1_2,MostChanged,149,103,0,213,1.0
random_30_07_0_1_2,MostChanged,150,104,0,212,1.0
random_30_07_0_1_2,MostChanged,151,104,0,212,1.0
random_30_07_0_1_2,MostChanged,152,104,0,212,1.0
random_30_07_0_1_2,MostChanged,153,104,0,212,1.0
random_30_07_0_1_2,MostChanged,154,104,0,212,1.0
random_30_07_0_1_2,MostChanged,155,104,0,212,1.0
random_30_07_0_1_2,MostChanged,156,104,0,212,1.0
random_30_07_0_1_2,MostChanged,157,104,0,212,1.0
random_30_07_0_1_2,MostChanged,158,104,0,212,1.0
random_30_07_0_1_2,MostChanged,159,102,0,214,1.0
random_30_07_0_1_2,MostChanged,160,100,0,216,1.0
random_30_07_0_1_2,MostChanged,161,100,0,216,1.0
random_30_07_0_1_2,MostChanged,162,100,0,216,1.0
random_30_07_0_1_2,MostChanged,163,100,0,216,1.0
random_30_07_0_1_2,MostChanged,164,100,0,216,1.0
random_30_07_0_1_2,MostChanged,165,87,0,229,1.0
random_30_07_0_1_2,MostChanged,166,87,0,229,1.0
random_30_07_0_1_2,MostChanged,167,87,0,229,1.0
random_30_07_0_1_2,MostChanged,168,87,0,229,1.0
random_30_07_0_1_2,MostChanged,169,87,0,229,1.0
random_30_07_0_1_2,MostChanged,170,87,0,229,1.0
random_30_07_0_1_2,MostChanged,171,87,0,229,1.0
random_30_07_0_1_2,MostChanged,172,87,0,229,1.0
random_30_07_0_1_2,MostChanged,173,89,0,227,1.0
random_30_07_0_1_2,MostChanged,174,89,0,227,1.0
random_30_07_0_1_2,MostChanged,175,89,0,227,1.0
random_30_07_0_1_2,MostChanged,176,89,0,227,1.0
random_30_07_0_1_2,MostChanged,177,89,0,227,1.0
random_30_07_0_1_2,MostChanged,178,89,0,227,1.0
random_30_07_0_1_2,MostChanged,179,89,0,227,1.0
random_30_07_0_1_2,MostChanged,180,96,0,220,1.0
random_30_07_0_1_2,MostChanged,181,96,0,220,1.0
random_30_07_0_1_2,MostChanged,182,96,0,220,1.0
random_30_07_0_1_2,MostChanged,183,96,0,220,1.0
random_30_07_0_1_2,MostChanged,184,101,0,215,1.0
random_30_07_0_1_2,MostChanged,185,101,0,215,1.0
random_30_07_0_1_2,MostChanged,186,101,0,215,1.0
random_30_07_0_1_2,MostChanged,187,101,0,215,1.0
random_30_07_0_1_2,MostChanged,188,101,0,215,1.0
random_30_07_0_1_2,MostChanged,189,101,0,215,1.0
random_30_07_0_1_2,MostChanged,190,101,0,215,1.0
random_30_07_0_1_2,MostChanged,191,101,0,215,1.0
random_30_07_0_1_2,MostChanged,192,101,0,215,1.0
random_30_07_0_1_2,MostChanged,193,101,0,215,1.0
random_30_07_0_1_2,MostChanged,194,101,0,215,1.0
random_30_07_0_1_2,MostChanged,195,101,0,215,1.0
random_30_07_0_1_2,MostChanged,196,101,0,215,1.0
random_30_07_0_1_2,MostChanged,197,101,0,215,1.0
random_30_07_0_1_2,MostChanged,198,96,0,220,1.0
random_30_07_0_1_2,MostChanged,199,96,0,220,1.0
random_30_07_0_1_2,MIP,0,100,0,216,1.0
random_30_07_0_1_2,MIP,1,98,0,218,1.0
random_30_07_0_1_2,MIP,2,94,0,222,1.0
random_30_07_0_1_2,MIP,3,93,0,223,1.0
random_30_07_0_1_2,MIP,4,93,0,223,1.0
random_30_07_0_1_2,MIP,5,93,0,223,1.0
random_30_07_0_1_2,MIP,6,92,0,224,1.0
random_30_07_0_1_2,MIP,7,90,0,226,1.0
random_30_07_0_1_2,MIP,8,92,0,224,1.0
random_30_07_0_1_2,MIP,9,89,0,227,1.0
random_30_07_0_1_2,MIP,10,89,0,227,1.0
random_30_07_0_1_2,MIP,11,91,0,225,1.0
random_30_07_0_1_2,MIP,12,96,0,220,1.0
random_30_07_0_1_2,MIP,13,89,0,227,1.0
random_30_07_0_1_2,MIP,14,89,0,227,1.0
random_30_07_0_1_2,MIP,15,88,0,228,1.0
random_30_07_0_1_2,MIP,16,91,0,225,1.0
random_30_07_0_1_2,MIP,17,94,0,222,1.0
random_30_07_0_1_2,MIP,18,89,0,227,1.0
random_30_07_0_1_2,MIP,19,90,0,226,1.0
random_30_07_0_1_2,MIP,20,85,0,231,1.0
random_30_07_0_1_2,MIP,21,85,0,231,1.0
random_30_07_0_1_2,MIP,22,85,0,231,1.0
random_30_07_0_1_2,MIP,23,86,0,230,1.0
random_30_07_0_1_2,MIP,24,87,0,229,1.0
random_30_07_0_1_2,MIP,25,93,0,223,1.0
random_30_07_0_1_2,MIP,26,90,0,226,1.0
random_30_07_0_1_2,MIP,27,97,0,219,1.0
random_30_07_0_1_2,MIP,28,97,0,219,1.0
random_30_07_0_1_2,MIP,29,89,0,227,1.0
random_30_07_0_1_2,MIP,30,88,0,228,1.0
random_30_07_0_1_2,MIP,31,94,0,222,1.0
random_30_07_0_1_2,MIP,32,85,0,231,1.0
random_30_07_0_1_2,MIP,33,83,0,233,1.0
random_30_07_0_1_2,MIP,34,83,0,233,1.0
random_30_07_0_1_2,MIP,35,91,0,225,1.0
random_30_07_0_1_2,MIP,36,91,0,225,1.0
random_30_07_0_1_2,MIP,37,91,0,225,1.0
random_30_07_0_1_2,MIP,38,90,0,226,1.0
random_30_07_0_1_2,MIP,39,97,0,219,1.0
random_30_07_0_1_2,MIP,40,101,0,215,1.0
random_30_07_0_1_2,MIP,41,99,0,217,1.0
random_30_07_0_1_2,MIP,42,103,0,213,1.0
random_30_07_0_1_2,MIP,43,96,0,220,1.0
random_30_07_0_1_2,MIP,44,92,0,224,1.0
random_30_07_0_1_2,MIP,45,106,0,210,1.0
random_30_07_0_1_2,MIP,46,92,0,224,1.0
random_30_07_0_1_2,MIP,47,92,0,224,1.0
random_30_07_0_1_2,MIP,48,92,0,224,1.0
random_30_07_0_1_2,MIP,49,91,0,225,1.0
random_30_07_0_1_2,MIP,50,91,0,225,1.0
random_30_07_0_1_2,MIP,51,91,0,225,1.0
random_30_07_0_1_2,MIP,52,89,0,227,1.0
random_30_07_0_1_2,MIP,53,89,0,227,1.0
random_30_07_0_1_2,MIP,54,86,0,230,1.0
random_30_07_0_1_2,MIP,55,86,0,230,1.0
random_30_07_0_1_2,MIP,56,86,0,230,1.0
random_30_07_0_1_2,MIP,57,87,0,229,1.0
random_30_07_0_1_2,MIP,58,86,0,230,1.0
random_30_07_0_1_2,MIP,59,89,0,227,1.0
random_30_07_0_1_2,MIP,60,89,0,227,1.0
random_30_07_0_1_2,MIP,61,89,0,227,1.0
random_30_07_0_1_2,MIP,62,94,0,222,1.0
random_30_07_0_1_2,MIP,63,94,0,222,1.0
random_30_07_0_1_2,MIP,64,93,0,223,1.0
random_30_07_0_1_2,MIP,65,93,0,223,1.0
random_30_07_0_1_2,MIP,66,95,0,221,1.0
random_30_07_0_1_2,MIP,67,96,0,220,1.0
random_30_07_0_1_2,MIP,68,99,0,217,1.0
random_30_07_0_1_2,MIP,69,102,0,214,1.0
random_30_07_0_1_2,MIP,70,115,0,201,1.0
random_30_07_0_1_2,MIP,71,125,0,191,1.0
random_30_07_0_1_2,MIP,72,118,0,198,1.0
random_30_07_0_1_2,MIP,73,99,0,217,1.0
random_30_07_0_1_2,MIP,74,105,0,211,1.0
random_30_07_0_1_2,MIP,75,105,0,211,1.0
random_30_07_0_1_2,MIP,76,111,0,205,1.0
random_30_07_0_1_2,MIP,77,102,0,214,1.0
random_30_07_0_1_2,MIP,78,89,0,227,1.0
random_30_07_0_1_2,MIP,79,92,0,224,1.0
random_30_07_0_1_2,MIP,80,92,0,224,1.0
random_30_07_0_1_2,MIP,81,92,0,224,1.0
random_30_07_0_1_2,MIP,82,92,0,224,1.0
random_30_07_0_1_2,MIP,83,91,0,225,1.0
random_30_07_0_1_2,MIP,84,97,0,219,1.0
random_30_07_0_1_2,MIP,85,85,0,231,1.0
random_30_07_0_1_2,MIP,86,88,0,228,1.0
random_30_07_0_1_2,MIP,87,92,0,224,1.0
random_30_07_0_1_2,MIP,88,95,0,221,1.0
random_30_07_0_1_2,MIP,89,101,0,215,1.0
random_30_07_0_1_2,MIP,90,97,0,219,1.0
random_30_07_0_1_2,MIP,91,103,0,213,1.0
random_30_07_0_1_2,MIP,92,103,0,213,1.0
random_30_07_0_1_2,MIP,93,102,0,214,1.0
random_30_07_0_1_2,MIP,94,102,0,214,1.0
random_30_07_0_1_2,MIP,95,97,0,219,1.0
random_30_07_0_1_2,MIP,96,97,0,219,1.0
random_30_07_0_1_2,MIP,97,97,0,219,1.0
random_30_07_0_1_2,MIP,98,102,0,214,1.0
random_30_07_0_1_2,MIP,99,102,0,214,1.0
random_30_07_0_1_2,MIP,100,99,0,217,1.0
random_30_07_0_1_2,MIP,101,99,0,217,1.0
random_30_07_0_1_2,MIP,102,96,0,220,1.0
random_30_07_0_1_2,MIP,103,98,0,218,1.0
random_30_07_0_1_2,MIP,104,95,0,221,1.0
random_30_07_0_1_2,MIP,105,99,0,217,1.0
random_30_07_0_1_2,MIP,106,102,0,214,1.0
random_30_07_0_1_2,MIP,107,98,0,218,1.0
random_30_07_0_1_2,MIP,108,98,0,218,1.0
random_30_07_0_1_2,MIP,109,99,0,217,1.0
random_30_07_0_1_2,MIP,110,117,0,199,1.0
random_30_07_0_1_2,MIP,111,109,0,207,1.0
random_30_07_0_1_2,MIP,112,109,0,207,1.0
random_30_07_0_1_2,MIP,113,103,0,213,1.0
random_30_07_0_1_2,MIP,114,103,0,213,1.0
random_30_07_0_1_2,MIP,115,101,0,215,1.0
random_30_07_0_1_2,MIP,116,101,0,215,1.0
random_30_07_0_1_2,MIP,117,96,0,220,1.0
random_30_07_0_1_2,MIP,118,103,0,213,1.0
random_30_07_0_1_2,MIP,119,114,0,202,1.0
random_30_07_0_1_2,MIP,120,128,0,188,1.0
random_30_07_0_1_2,MIP,121,133,0,183,1.0
random_30_07_0_1_2,MIP,122,129,0,187,1.0
random_30_07_0_1_2,MIP,123,107,0,209,1.0
random_30_07_0_1_2,MIP,124,101,0,215,1.0
random_30_07_0_1_2,MIP,125,104,0,212,1.0
random_30_07_0_1_2,MIP,126,104,0,212,1.0
random_30_07_0_1_2,MIP,127,98,0,218,1.0
random_30_07_0_1_2,MIP,128,103,0,213,1.0
random_30_07_0_1_2,MIP,129,101,0,215,1.0
random_30_07_0_1_2,MIP,130,105,0,211,1.0
random_30_07_0_1_2,MIP,131,99,0,217,1.0
random_30_07_0_1_2,MIP,132,109,0,207,1.0
random_30_07_0_1_2,MIP,133,109,0,207,1.0
random_30_07_0_1_2,MIP,134,109,0,207,1.0
random_30_07_0_1_2,MIP,135,106,0,210,1.0
random_30_07_0_1_2,MIP,136,106,0,210,1.0
random_30_07_0_1_2,MIP,137,111,0,205,1.0
random_30_07_0_1_2,MIP,138,111,0,205,1.0
random_30_07_0_1_2,MIP,139,103,0,213,1.0
random_30_07_0_1_2,MIP,140,103,0,213,1.0
random_30_07_0_1_2,MIP,141,103,0,213,1.0
random_30_07_0_1_2,MIP,142,103,0,213,1.0
random_30_07_0_1_2,MIP,143,111,0,205,1.0
random_30_07_0_1_2,MIP,144,111,0,205,1.0
random_30_07_0_1_2,MIP,145,111,0,205,1.0
random_30_07_0_1_2,MIP,146,111,0,205,1.0
random_30_07_0_1_2,MIP,147,111,0,205,1.0
random_30_07_0_1_2,MIP,148,111,0,205,1.0
random_30_07_0_1_2,MIP,149,111,0,205,1.0
random_30_07_0_1_2,MIP,150,112,0,204,1.0
random_30_07_0_1_2,MIP,151,112,0,204,1.0
random_30_07_0_1_2,MIP,152,104,0,212,1.0
random_30_07_0_1_2,MIP,153,104,0,212,1.0
random_30_07_0_1_2,MIP,154,98,0,218,1.0
random_30_07_0_1_2,MIP,155,112,0,204,1.0
random_30_07_0_1_2,MIP,156,112,0,204,1.0
random_30_07_0_1_2,MIP,157,127,0,189,1.0
random_30_07_0_1_2,MIP,158,127,0,189,1.0
random_30_07_0_1_2,MIP,159,119,0,197,1.0
random_30_07_0_1_2,MIP,160,119,0,197,1.0
random_30_07_0_1_2,MIP,161,119,0,197,1.0
random_30_07_0_1_2,MIP,162,115,0,201,1.0
random_30_07_0_1_2,MIP,163,121,0,195,1.0
random_30_07_0_1_2,MIP,164,135,0,181,1.0
random_30_07_0_1_2,MIP,165,149,0,167,1.0
random_30_07_0_1_2,MIP,166,129,0,187,1.0
random_30_07_0_1_2,MIP,167,118,0,198,1.0
random_30_07_0_1_2,MIP,168,103,0,213,1.0
random_30_07_0_1_2,MIP,169,107,0,209,1.0
random_30_07_0_1_2,MIP,170,107,0,209,1.0
random_30_07_0_1_2,MIP,171,107,0,209,1.0
random_30_07_0_1_2,MIP,172,115,0,201,1.0
random_30_07_0_1_2,MIP,173,114,0,202,1.0
random_30_07_0_1_2,MIP,174,120,0,196,1.0
random_30_07_0_1_2,MIP,175,97,0,219,1.0
random_30_07_0_1_2,MIP,176,106,0,210,1.0
random_30_07_0_1_2,MIP,177,101,0,215,1.0
random_30_07_0_1_2,MIP,178,104,0,212,1.0
random_30_07_0_1_2,MIP,179,111,0,205,1.0
random_30_07_0_1_2,MIP,180,99,0,217,1.0
random_30_07_0_1_2,MIP,181,99,0,217,1.0
random_30_07_0_1_2,MIP,182,99,0,217,1.0
random_30_07_0_1_2,MIP,183,101,0,215,1.0
random_30_07_0_1_2,MIP,184,98,0,218,1.0
random_30_07_0_1_2,MIP,185,94,0,222,1.0
random_30_07_0_1_2,MIP,186,94,0,222,1.0
random_30_07_0_1_2,MIP,187,94,0,222,1.0
random_30_07_0_1_2,MIP,188,97,0,219,1.0
random_30_07_0_1_2,MIP,189,103,0,213,1.0
random_30_07_0_1_2,MIP,190,103,0,213,1.0
random_30_07_0_1_2,MIP,191,108,0,208,1.0
random_30_07_0_1_2,MIP,192,108,0,208,1.0
random_30_07_0_1_2,MIP,193,102,0,214,1.0
random_30_07_0_1_2,MIP,194,99,0,217,1.0
random_30_07_0_1_2,MIP,195,99,0,217,1.0
random_30_07_0_1_2,MIP,196,99,0,217,1.0
random_30_07_0_1_2,MIP,197,99,0,217,1.0
random_30_07_0_1_2,MIP,198,107,0,209,1.0
random_30_07_0_1_2,MIP,199,103,0,213,1.0
graphName,algorithm,iteration,conflicts,unknown,notConflicts,percentColored
random_30_07_0_1_2_3,Random,0,97,0,219,1.0
random_30_07_0_1_2_3,Random,1,100,0,216,1.0
random_30_07_0_1_2_3,Random,2,101,0,215,1.0
random_30_07_0_1_2_3,Random,3,97,0,219,1.0
random_30_07_0_1_2_3,Random,4,102,0,214,1.0
random_30_07_0_1_2_3,Random,5,94,0,222,1.0
random_30_07_0_1_2_3,Random,6,93,0,223,1.0
random_30_07_0_1_2_3,Random,7,92,0,224,1.0
random_30_07_0_1_2_3,Random,8,91,0,225,1.0
random_30_07_0_1_2_3,Random,9,94,0,222,1.0
random_30_07_0_1_2_3,Random,10,96,0,220,1.0
random_30_07_0_1_2_3,Random,11,96,0,220,1.0
random_30_07_0_1_2_3,Random,12,94,0,222,1.0
random_30_07_0_1_2_3,Random,13,95,0,221,1.0
random_30_07_0_1_2_3,Random,14,91,0,225,1.0
random_30_07_0_1_2_3,Random,15,88,0,228,1.0
random_30_07_0_1_2_3,Random,16,88,0,228,1.0
random_30_07_0_1_2_3,Random,17,92,0,224,1.0
random_30_07_0_1_2_3,Random,18,92,0,224,1.0
random_30_07_0_1_2_3,Random,19,92,0,224,1.0
random_30_07_0_1_2_3,Random,20,93,0,223,1.0
random_30_07_0_1_2_3,Random,21,93,0,223,1.0
random_30_07_0_1_2_3,Random,22,102,0,214,1.0
random_30_07_0_1_2_3,Random,23,116,0,200,1.0
random_30_07_0_1_2_3,Random,24,116,0,200,1.0
random_30_07_0_1_2_3,Random,25,116,0,200,1.0
random_30_07_0_1_2_3,Random,26,106,0,210,1.0
random_30_07_0_1_2_3,Random,27,100,0,216,1.0
random_30_07_0_1_2_3,Random,28,94,0,222,1.0
random_30_07_0_1_2_3,Random,29,93,0,223,1.0
random_30_07_0_1_2_3,Random,30,93,0,223,1.0
random_30_07_0_1_2_3,Random,31,99,0,217,1.0
random_30_07_0_1_2_3,Random,32,101,0,215,1.0
random_30_07_0_1_2_3,Random,33,109,0,207,1.0
random_30_07_0_1_2_3,Random,34,107,0,209,1.0
random_30_07_0_1_2_3,Random,35,103,0,213,1.0
random_30_07_0_1_2_3,Random,36,94,0,222,1.0
random_30_07_0_1_2_3,Random,37,100,0,216,1.0
random_30_07_0_1_2_3,Random,38,96,0,220,1.0
random_30_07_0_1_2_3,Random,39,98,0,218,1.0
random_30_07_0_1_2_3,Random,40,101,0,215,1.0
random_30_07_0_1_2_3,Random,41,105,0,211,1.0
random_30_07_0_1_2_3,Random,42,105,0,211,1.0
random_30_07_0_1_2_3,Random,43,110,0,206,1.0
random_30_07_0_1_2_3,Random,44,94,0,222,1.0
random_30_07_0_1_2_3,Random,45,94,0,222,1.0
random_30_07_0_1_2_3,Random,46,92,0,224,1.0
random_30_07_0_1_2_3,Random,47,92,0,224,1.0
random_30_07_0_1_2_3,Random,48,94,0,222,1.0
random_30_07_0_1_2_3,Random,49,93,0,223,1.0
random_30_07_0_1_2_3,Random,50,100,0,216,1.0
random_30_07_0_1_2_3,Random,51,100,0,216,1.0
random_30_07_0_1_2_3,Random,52,100,0,216,1.0
random_30_07_0_1_2_3,Random,53,95,0,221,1.0
random_30_07_0_1_2_3,Random,54,98,0,218,1.0
random_30_07_0_1_2_3,Random,55,100,0,216,1.0
random_30_07_0_1_2_3,Random,56,106,0,210,1.0
random_30_07_0_1_2_3,Random,57,106,0,210,1.0
random_30_07_0_1_2_3,Random,58,97,0,219,1.0
random_30_07_0_1_2_3,Random,59,97,0,219,1.0
random_30_07_0_1_2_3,Random,60,92,0,224,1.0
random_30_07_0_1_2_3,Random,61,93,0,223,1.0
random_30_07_0_1_2_3,Random,62,89,0,227,1.0
random_30_07_0_1_2_3,Random,63,87,0,229,1.0
random_30_07_0_1_2_3,Random,64,90,0,226,1.0
random_30_07_0_1_2_3,Random,65,90,0,226,1.0
random_30_07_0_1_2_3,Random,66,87,0,229,1.0
random_30_07_0_1_2_3,Random,67,92,0,224,1.0
random_30_07_0_1_2_3,Random,68,90,0,226,1.0
random_30_07_0_1_2_3,Random,69,96,0,220,1.0
random_30_07_0_1_2_3,Random,70,92,0,224,1.0
random_30_07_0_1_2_3,Random,71,88,0,228,1.0
random_30_07_0_1_2_3,Random,72,94,0,222,1.0
random_30_07_0_1_2_3,Random,73,98,0,218,1.0
